brandId,brandName,cappedPrice,category1,category1Name,category2,category2Name,category3,category3Name,currentPrice,endTime,id,maxPrice,minPrice,primaryPic,productName,productType,quality,recordCount,reminding,shopId,shopName,size,spectatorCount,startPrice,startTime,status,usedNo
133317,帕莎（Prsr）,368.0,1315,服饰内衣,1346,服饰配件,9790,服饰配件,1.0,1559051237000,114515541,200.0,1.0,jfs/t2107/229/2292607925/367733/bd88bf1f/56fd238eNbf100919.jpg,帕莎（Prsr）女士偏光太阳镜时尚墨镜圆脸大框眼镜T60037-T020-P43黑色,5,全新清仓,0,0,1000014083,帕莎（prsr）京东自营旗舰店,,108,1.0,1559048537000,1,2568772
27631,伊果,59.8,1320,食品饮料,1583,休闲食品,1593,休闲食品,1.0,1559051260000,114515542,59.8,1.0,jfs/t30379/31/687031703/222886/cf88f273/5bfb6f6bNbb0efd7f.jpg,伊果榴莲干泰国金枕头蔬果干休闲零食大袋装 80g*1袋,6,全新清仓,0,0,686036,全天乐官方旗舰店,,90,1.0,1559048560000,1,34730892469
25500,大象,79.0,9192,医药保健,9196,计生情趣,1502,计生情趣,1.0,1559051280000,114491158,79.0,1.0,jfs/t21016/126/1122321815/293241/b5ed1bec/5b206d6eNf188c88b.jpg,大象 避孕套 男用物理延迟持久 幻久超薄安全套 单手打开润滑透薄 幻久礼盒装,6,全新清仓,0,0,157770,大象旗舰店,,93,1.0,1559048580000,1,20591515545
6742,飞利浦（PHILIPS）,239.0,737,家用电器,1276,个护健康,741,个护健康,1.0,1559051280000,114538393,200.0,1.0,jfs/t1/17638/40/7796/272185/5c6f7913E7d5a030e/199eeb6ae0fd3dbc.jpg,飞利浦（PHILIPS）电动牙刷HX3226/41成人充电式声波震动牙刷软毛呵护型温和清洁 樱粉,1,9成新,0,0,,,,96,1.0,1559048580000,1,32449660901
25500,大象,79.9,9192,医药保健,9196,计生情趣,1502,计生情趣,1.0,1559051280000,114491157,79.9,1.0,jfs/t25513/109/734015153/116088/3d0dfac5/5b7a7fcfN137e9679.jpg,大象 避孕套 超薄润滑男用安全套 至久刺激装 情趣成人用品 幻久系列 至久高潮29只,6,全新清仓,0,0,157770,大象旗舰店,,93,1.0,1559048580000,1,12857744845
36326,GAP,348.0,1315,服饰内衣,1343,女装,9717,女装,1.0,1559051280000,114535875,200.0,1.0,jfs/t1/28925/10/3320/296329/5c25fb54Eb77d20dc/04d3e4a014696aaf.jpg,GAP旗舰店 孕妇装低腰束口休闲裤337598 2018新款冬装女士直筒天丝裤子 复古海军蓝 S(160/70A),1,9成新,0,0,,,S(160/70A),99,1.0,1559048580000,1,1000026318820901
255278,罗技（G）,799.0,670,电脑、办公,12800,游戏设备,12802,游戏设备,1.0,1559051280000,114539389,400.0,1.0,jfs/t4405/342/2380866378/211572/e0f4968/591bc165N4201973f.jpg,罗技（Logitech）G933 7.1无线环绕声游戏耳机麦克风 电脑电竞耳机耳麦 头戴式 吃鸡耳机,1,7成新,0,0,,,,105,1.0,1559048580000,1,42194750701
15539,神舟（HASEE）,6499.0,670,电脑、办公,671,电脑整机,1105,电脑整机,1.0,1559052180000,114540172,3000.0,1.0,jfs/t15964/61/938850053/303430/2a5f0582/5a44a834Na889b18a.jpg,神舟（HASEE）战神K690E-G4D1 15.6英寸游戏本笔记本电脑(G4600 8G 1T+128G SSD GTX1060 1080P)IPS屏,1,7成新,0,0,,,,668,1.0,1559048580000,1,53347590701
14026,Apple,1276.0,652,数码,828,影音娱乐,842,影音娱乐,1.0,1559051580000,114539808,600.0,1.0,jfs/t3871/193/501637202/67656/c6725c75/58534587N53c62548.jpg,Apple AirPods 蓝牙无线耳机 MMEF2CH/A,1,9成新,0,0,,,,1766,1.0,1559048580000,1,35636600901
6742,飞利浦（PHILIPS）,1796.0,737,家用电器,738,生活电器,749,生活电器,1.0,1559051580000,114539523,600.0,1.0,jfs/t28015/9/1505547793/151022/d447816f/5ce3b545N099f62b5.jpg,飞利浦(PHILIPS)空气净化器KJ250F-C02(AC4074)银灰色家用除雾霾除甲醛,1,9成新,0,0,,,,637,1.0,1559048580000,1,1847930901
18374,小米（MI）,149.0,652,数码,828,影音娱乐,842,影音娱乐,1.0,1559051280000,114537806,149.0,1.0,jfs/t6931/52/2037758750/95871/6877ad9c/5987d65dN4c0a1e3e.jpg,小米（MI）小米运动蓝牙耳机mini 黑色 无线蓝牙入耳式运动耳机,1,7成新,0,0,,,,88,1.0,1559048580000,1,53405380701
6742,飞利浦（PHILIPS）,139.0,737,家用电器,1276,个护健康,740,个护健康,1.0,1559051280000,114537560,139.0,1.0,jfs/t21313/41/372642626/88598/cdc1c121/5b0b6af9N85fa4ae3.jpg,飞利浦（PHILIPS）电吹风机家用大功率6档冷热风恒温护发小巧可折叠HP8200,1,9成新,0,0,,,,76,1.0,1559048580000,1,1860490901
8217,黑人（DARLIE）,155.0,16750,个人护理,16755,口腔护理,16806,口腔护理,1.0,1559051283000,114515543,155.0,1.0,jfs/t1/14594/18/5893/626426/5c457b36E76c358d7/6e01e4934e2e9ce5.jpg,黑人（DARLIE）超白护龈牙膏套装（果漾120g+沁爽120g+抗口气120g+抗敏感120g+便携装40g*4）新老包装随机,5,全新清仓,0,0,1000002300,黑人京东自营官方旗舰店,,96,1.0,1559048583000,1,5307727
362852,格卡诺（GKN）,1680.0,13765,二手商品,14444,二手厨房小电,14791,二手厨房小电,1.0,1559051606000,114515544,600.0,1.0,jfs/t30451/272/1100360430/120340/47e7e5ba/5cd52a71Nf6175795.png,GKN/格卡诺多功能早餐机电烤箱咖啡机+电烤盘三合一煎烤煮烤面包机电烤炉学生早餐迷你烤箱 ,3,,0,0,749033,优品有质拍拍优品家电专营店,,93,1.0,1559048606000,1,47375223382
6742,飞利浦（PHILIPS）,669.0,737,家用电器,738,生活电器,748,生活电器,1.0,1559051310000,114534622,400.0,1.0,jfs/t28972/359/1528904092/130399/4272215a/5ce3b62bN44365e29.jpg,飞利浦(PHILIPS)加湿器 上加水 自动湿度设置 纳米无雾恒湿 静音卧室办公室家用加湿 HU4816/00,1,7成新,0,0,,,,218,1.0,1559048610000,1,1000001815050701
14748,容声（Ronshen）,2999.0,13765,二手商品,14424,二手大家电,14767,二手大家电,1.0,1559051629000,114515545,800.0,1.0,jfs/t29500/65/1507833850/41344/95309e7f/5ce26e82Nbecb71a1.jpg,容声 170升冰柜 家用商用冷柜 多层抽屉分区立式冷冻柜大容量电冰箱BD-170K,3,,0,0,806483,京沪拍拍优品家电专营店,,97,1.0,1559048629000,1,29352399450
11821,罗技（Logitech）,129.0,670,电脑、办公,686,外设产品,690,外设产品,1.0,1559051340000,114537428,129.0,1.0,jfs/t1609/62/1037107892/73463/1d77ed98/55b88983Ndfcad297.jpg,罗技（Logitech）M546（M545）无线鼠标 侧键 双向滚轮 黑色,1,7成新,0,0,,,,77,1.0,1559048640000,1,17480840701
18374,小米（MI）,99.0,670,电脑、办公,699,网络产品,700,网络产品,1.0,1559051340000,114538106,99.0,1.0,jfs/t1/39182/20/6585/107085/5cd16640E3817bf1e/e7a4b0901f4a75d9.jpg,小米路由器4A 1200M四天线64MB大内存稳定连接APP远程控制防蹭网2.4G和5G可双频合一稳定高速家用路由器,1,9成新,0,0,,,,80,1.0,1559048640000,1,1000039834320901
68753,INTERIGHT,159.0,1315,服饰内衣,1342,男装,9732,男装,1.0,1559051340000,114535814,159.0,1.0,jfs/t26242/65/349771808/159774/e38d61ea/5b8f3226N41311a92.jpg,INTERIGHT卫衣男秋冬连帽运动拉绒复合摇粒绒开衫 深灰 XL,1,9成新,0,0,,,XL,84,1.0,1559048640000,1,76766580901
25500,大象,79.0,9192,医药保健,9196,计生情趣,1502,计生情趣,1.0,1559051340000,114491159,79.0,1.0,jfs/t21016/126/1122321815/293241/b5ed1bec/5b206d6eNf188c88b.jpg,大象 避孕套 男用物理延迟持久 幻久超薄安全套 单手打开润滑透薄 幻久礼盒装,6,全新清仓,0,0,157770,大象旗舰店,,92,1.0,1559048640000,1,20591515545
25500,大象,79.0,9192,医药保健,9196,计生情趣,1502,计生情趣,1.0,1559051340000,114491160,79.0,1.0,jfs/t21829/34/642932148/192817/cf0ba6cf/5b1491c2N7efc629b.jpg,大象 避孕套 男用超薄安全套 高潮系列 成人情趣用品安全套 高潮黄金10只装,6,全新清仓,0,0,157770,大象旗舰店,,91,1.0,1559048640000,1,14929790280
12811,米家,249.0,9987,手机通讯,18523,对讲机,18524,对讲机,1.0,1559051340000,114538714,200.0,1.0,jfs/t27712/26/1354927434/36332/c7108c66/5bc6adbdN253b7d12.jpg,米家 小米米家对讲机超薄新品 1S 蓝色,1,7成新,0,0,,,,88,1.0,1559048640000,1,1000011189000701
68753,INTERIGHT,89.0,1315,服饰内衣,1343,女装,9710,女装,1.0,1559051340000,114535907,89.0,1.0,jfs/t25672/322/1054003523/154495/547ad487/5b87d06aNffcfd39a.jpg,INTERIGHT卫衣女柔软毛圈开衫休闲连帽外套 松石绿 XL,1,9成新,0,0,,,XL,86,1.0,1559048640000,1,75710720901
362852,格卡诺（GKN）,1280.0,13765,二手商品,14444,二手厨房小电,14792,二手厨房小电,1.0,1559051652000,114515546,600.0,1.0,jfs/t1/72427/12/10/56031/5cd26882Ea0090095/5c4a9aae341b0c1a.jpg,格卡诺 破壁机 多功能家用豆浆机养生榨汁机沙冰机碎冰机 GKN-PBJ-01(破壁机),3,,0,0,708916,萱晨拍拍优品家电专营店,,90,1.0,1559048652000,1,47191963216
444736,唐人,2800.0,13765,二手商品,14450,二手厨卫大电,14806,二手厨卫大电,1.0,1559051675000,114515547,800.0,1.0,jfs/t1/25989/14/14121/80181/5ca5611aE58fa9f61/2785697f49d835f4.jpg,唐人（TR) JSQ32--913 全新未开封 四季智能感温 变升 家用大出水量16升 天燃气热水器,3,,0,0,708916,萱晨拍拍优品家电专营店,,1277,1.0,1559048675000,1,44673693526
6742,飞利浦（PHILIPS）,189.0,737,家用电器,1276,个护健康,740,个护健康,1.0,1559051395000,114534693,189.0,1.0,jfs/t1/2269/2/13897/238371/5bd9216cE9d38a5c6/3556ae2e2d30a013.jpg,飞利浦（PHILIPS）电吹风机家用大功率恒温负离子冷热风电吹风筒HP8203,1,9成新,0,0,,,,1105,1.0,1559048695000,1,1860530901
179005,丹若尔,89.0,1320,食品饮料,1581,地方特产,12217,地方特产,1.0,1559051396000,114535664,89.0,1.0,jfs/t29182/177/1469902402/108327/c3efa5fc/5ce13ca0Nf39891e9.jpg,【临潼馆】丹若尔 经典原浆 石榴酒 临潼石榴果酒 经典原浆*1瓶,6,全新清仓,0,0,644768,中国特产·临潼馆,,81,1.0,1559048696000,1,26748190844
256641,隆峰（Longfeng）,39.0,1315,服饰内衣,1346,服饰配件,9790,服饰配件,1.0,1559051398000,114515548,39.0,1.0,jfs/t2347/245/1736845859/173031/bdae768d/56d99cebNf78882bd.jpg,隆峰近视夹片墨镜男女款夹片偏光太阳镜驾驶眼镜日夜两用夹片太阳镜 0208款灰色片,6,全新清仓,0,0,85377,一峰运动户外专营店,,86,1.0,1559048698000,1,10157454547
18374,小米（MI）,245.0,670,电脑、办公,699,网络产品,700,网络产品,1.0,1559051400000,114538605,200.0,1.0,jfs/t1/22318/24/4667/494050/5c341190Ee3d9673f/75e157ed82cddff5.jpg,小米（MI)电力猫 wifi信号放大器  300M无线电力猫路由器WIFI扩展  穿墙宝  一对双支套装,1,9成新,0,0,,,,1163,1.0,1559048700000,1,40426150901
18374,小米（MI）,265.0,652,数码,828,影音娱乐,842,影音娱乐,1.0,1559051400000,114538774,200.0,1.0,jfs/t17473/270/1093274471/97534/bc949ed5/5abb09c4Nf799677e.jpg,小米（MI）小米蓝牙项圈耳机 黑色 动圈+动铁 双单元发声,1,7成新,0,0,,,,80,1.0,1559048700000,1,67959920701
18374,小米（MI）,59.0,9987,手机通讯,830,手机配件,863,手机配件,1.0,1559051400000,114537357,59.0,1.0,jfs/t6772/325/1354091068/66944/eea26c4/598027c7N15580c4c.jpg,小米蓝牙耳机青春版 白色 挂耳式无线运动 通用耳塞,1,7成新,0,0,,,,81,1.0,1559048700000,1,40576760701
2828,阿迪达斯（Adidas）,159.0,1318,运动户外,12102,运动服饰,9765,运动服饰,1.0,1559051400000,114536614,159.0,1.0,jfs/t1/51276/18/740/249562/5ce6a057Ef59766f0/c987f0e852add522.jpg,阿迪达斯 ADIDAS 男子 运动型格 MH BOS Tee 运动 T恤 DT9933 S码,1,9成新,0,0,,,S,97,1.0,1559048700000,1,1000043682280901
8740,惠普（HP）,1699.0,670,电脑、办公,716,办公设备,720,办公设备,1.0,1559051700000,114539958,600.0,1.0,jfs/t2713/77/2555480977/229367/31d6dce7/576b5a6aNeba95f1a.jpg,惠普（HP）M126nw黑白激光无线多功能一体机（打印 复印 扫描）,1,7成新,0,0,,,,81,1.0,1559048700000,1,11024950701
25500,大象,99.0,9192,医药保健,9196,计生情趣,1502,计生情趣,1.0,1559051400000,114491162,99.0,1.0,jfs/t21265/59/664727804/94571/5c33dc5b/5b148f35N39a4cbcd.jpg,大象 避孕套 001超薄安全套 润滑成人计生用品 可单手打开 6只装,6,全新清仓,0,0,157770,大象旗舰店,,93,1.0,1559048700000,1,19148405152
68753,INTERIGHT,119.0,1315,服饰内衣,1342,男装,1348,男装,1.0,1559051400000,114535719,119.0,1.0,jfs/t24544/190/2607166482/159815/a5540640/5b87c98cNf3bc9a8e.jpg,INTERIGHT 男士磨毛竖条纹棉质衬衫 绿白条 42,1,9成新,0,0,,,42,84,1.0,1559048700000,1,76838650901
25500,大象,79.0,9192,医药保健,9196,计生情趣,1502,计生情趣,1.0,1559051400000,114491161,79.0,1.0,jfs/t21829/34/642932148/192817/cf0ba6cf/5b1491c2N7efc629b.jpg,大象 避孕套 男用超薄安全套 高潮系列 成人情趣用品安全套 高潮黄金10只装,6,全新清仓,0,0,157770,大象旗舰店,,91,1.0,1559048700000,1,14929790280
117865,巧倩（QIAOQIAN）,69.0,16750,个人护理,16753,身体护理,16795,身体护理,1.0,1559051421000,114515549,69.0,1.0,jfs/t1/3309/15/14081/352156/5bd966d2Ec1a2c1d8/cbe07c3156855d7d.jpg,巧倩（QIAOQIAN）蒸汽眼罩（洋甘菊香型） 蒸汽眼罩热敷 遮光眼罩护理眼贴眼贴膜眼部热敷 男女通用 10片,5,全新清仓,0,0,1000101085,巧倩京东自营官方旗舰店,,87,1.0,1559048721000,1,100000005993
6742,飞利浦（PHILIPS）,1099.0,737,家用电器,752,厨房小电,761,厨房小电,1.0,1559051735000,114534641,600.0,1.0,jfs/t1/2205/2/15254/56902/5bde5af3Efd941bbb/740e80305d62f554.jpg,飞利浦（PHILIPS）咖啡机 家用全自动现磨一体带咖啡豆研磨功能 HD7751/00,1,9成新,0,0,,,,403,1.0,1559048735000,1,7331410901
110150,润友,28.0,15901,家庭清洁/纸品,15904,衣物清洁,15929,衣物清洁,1.0,1559051444000,114515550,28.0,1.0,jfs/t13231/354/2417236562/154806/957df78d/5a570c42Nfd2bd103.jpg,润友 羽绒服清洗剂干洗剂免水洗羽绒服清洁剂免洗喷雾家用羽绒被沙发衣物去油污渍泡沫洗涤剂 1瓶装200ml,6,全新清仓,0,0,631791,冠美家居专营店,,89,1.0,1559048744000,1,24361186257
376484,华为智选,1199.0,737,家用电器,738,生活电器,749,生活电器,1.0,1559051780000,114534656,600.0,1.0,jfs/t1/21387/33/8594/102006/5c773e32E41af77a4/b362b6c8b8ea6d50.jpg,华为智选720全效空气净化器除甲醛 家用除雾霾粉尘PM2.5 负离子杀菌 全效净化 华为智能控制 华为空气净化器,1,7成新,0,0,,,,118,1.0,1559048780000,1,1000033039700701
30445,佳佰,57.0,1620,家居日用,13780,收纳用品,13785,收纳用品,1.0,1559051490000,114515552,57.0,1.0,jfs/t27130/52/1573243140/84395/3546138d/5be682adN949cbceb.jpg,佳佰 铁艺散热架 笔记本电脑架mac苹果支架散热器架桌面底座托架增高架子 蓝色,5,全新清仓,0,0,1000007643,佳佰京东自营旗舰店,,100,1.0,1559048790000,1,100001847026
30445,佳佰,39.0,6196,厨具,6198,刀剪菜板,11980,刀剪菜板,1.0,1559051513000,114515553,39.0,1.0,jfs/t1/31097/23/737/109084/5c3ff6e3E32fc4a82/3aa0bc71ec9bae5e.jpg,佳佰花梨木柄系列不锈钢水果刀 B3S-835A,5,全新清仓,0,0,1000007643,佳佰京东自营旗舰店,,89,1.0,1559048813000,1,4010673
11516,联想（Lenovo）,28.0,670,电脑、办公,686,外设产品,690,外设产品,1.0,1559051520000,114539259,28.0,1.0,jfs/t1/5916/10/5128/160256/5b9f0e9bEbc9f4db4/14f062751af6ce26.jpg,联想(lenovo)M120 大红点有线光学鼠标 黑色 有线鼠标,1,7成新,0,0,,,,82,1.0,1559048820000,1,13372480701
25500,大象,79.0,9192,医药保健,9196,计生情趣,1502,计生情趣,1.0,1559051520000,114491166,79.0,1.0,jfs/t24517/55/1404687303/271625/688afcf0/5b5e7f9aNed824838.jpg,大象 避孕套 进口男用超薄安全套 兴风作浪礼盒 隐薄10+大颗粒10+超润3*2,6,全新清仓,0,0,157770,大象旗舰店,,92,1.0,1559048820000,1,10449070892
25500,大象,79.0,9192,医药保健,9196,计生情趣,1502,计生情趣,1.0,1559051520000,114491165,79.0,1.0,jfs/t22675/26/2131003069/305851/7a94b936/5b74f195Nc7c4a77a.jpg,大象 避孕套 男用超薄 003安全套 超轻薄型套套 套餐一共30只,6,全新清仓,0,0,157770,大象旗舰店,,92,1.0,1559048820000,1,1669084089
6742,飞利浦（PHILIPS）,259.0,737,家用电器,1276,个护健康,740,个护健康,1.0,1559051520000,114534664,200.0,1.0,jfs/t23149/120/2536670773/96427/f91b4ac3/5b83ae53N9154dd28.jpg,飞利浦（PHILIPS）电吹风机家用大功率负离子冷热风BHC202/05,1,9成新,0,0,,,,230,1.0,1559048820000,1,12318110901
18374,小米（MI）,79.0,6728,汽车用品,6740,车载电器,13983,车载电器,1.0,1559051520000,114537961,79.0,1.0,jfs/t5659/232/6726706431/88875/b4691b51/596c5772Nd357c2e4.jpg,小米（MI） 车载充电器快充版 QC3.0 双口输出 智能温度控制 5重安全保护  兼容iOS&Android设备,1,9成新,0,0,,,,104,1.0,1559048820000,1,45383270901
6742,飞利浦（PHILIPS）,1399.0,737,家用电器,1276,个护健康,741,个护健康,1.0,1559051820000,114539688,600.0,1.0,jfs/t1/6221/5/4460/151370/5bd94951E1f53f4b2/566f33301a5e89ec.jpg,飞利浦（PHILIPS） 电动牙刷HX9352/04 钻石亮白型 充电式成人声波震动 魅力黑钻,1,9成新,0,0,,,,1669,1.0,1559048820000,1,10414640901
6742,飞利浦（PHILIPS）,169.0,737,家用电器,1276,个护健康,740,个护健康,1.0,1559051520000,114537849,169.0,1.0,jfs/t1/30511/15/14224/88448/5cbd4323E1beeb32c/16f2a6fe665d2290.jpg,飞利浦（PHILIPS）电吹风机家用大功率恒温护发冷热风HP8230,1,9成新,0,0,,,,647,1.0,1559048820000,1,9281280901
6742,飞利浦（PHILIPS）,246.0,737,家用电器,752,厨房小电,899,厨房小电,1.0,1559051530000,114534678,200.0,1.0,jfs/t20398/211/367150196/99167/1c69005b/5b0be163Nd1d3d0a5.jpg,飞利浦（PHILIPS）多士炉吐司机全自动家用烤面包机加宽置中烤槽带防尘盖 HD2628/49中国红,1,9成新,0,0,,,,88,1.0,1559048830000,1,22650440901
30445,佳佰,79.0,6196,厨具,6198,刀剪菜板,6209,刀剪菜板,1.0,1559051536000,114515554,79.0,1.0,jfs/t1/15995/13/5662/110347/5c3ff617E3a7f3e5b/edf9cde030496307.jpg,佳佰花梨木柄系列不锈钢切片刀菜刀B3L-164A,5,全新清仓,0,0,1000007643,佳佰京东自营旗舰店,,89,1.0,1559048836000,1,4718202
95388,东鹏,71.9,1320,食品饮料,1585,饮料冲调,1602,饮料冲调,1.0,1559051559000,114515555,71.9,1.0,jfs/t1/43942/6/3647/392415/5ccfaedeEe654c8ca/2a37ae0a525bcef8.jpg,东鹏（EASTROC）东鹏特饮 有奖版 维生素功能饮料 250ML*24瓶/箱 礼品装 RNG战队能量饮料赞助商,5,全新清仓,0,0,1000076022,东鹏饮料京东自营官方旗舰店,,94,1.0,1559048859000,1,2918128
18374,小米（MI）,2199.0,737,家用电器,738,生活电器,898,生活电器,1.0,1559051875000,114534645,800.0,1.0,jfs/t1/15827/1/15363/125528/5caf21fdE3b242140/ac83efa52b48edcf.jpg,小米(MI)小米净水器500G 家用净水器  RO反渗透大流量直饮低废水 智能提醒自助更换滤芯更便捷,1,7成新,0,0,,,,103,1.0,1559048875000,1,1000049207820701
25500,大象,79.0,9192,医药保健,9196,计生情趣,1502,计生情趣,1.0,1559051580000,114491167,79.0,1.0,jfs/t24517/55/1404687303/271625/688afcf0/5b5e7f9aNed824838.jpg,大象 避孕套 进口男用超薄安全套 兴风作浪礼盒 隐薄10+大颗粒10+超润3*2,6,全新清仓,0,0,157770,大象旗舰店,,90,1.0,1559048880000,1,10449070892
11821,罗技（Logitech）,109.0,670,电脑、办公,686,外设产品,689,外设产品,1.0,1559051580000,114537991,109.0,1.0,jfs/t808/336/1217557627/99842/6b4b4dc1/5721bb8fNf82c9964.jpg,罗技（Logitech）MK275 无线光电键鼠套装 无线鼠标无线键盘套装,1,9成新,0,0,,,,79,1.0,1559048880000,1,22917480901
6742,飞利浦（PHILIPS）,1999.0,737,家用电器,752,厨房小电,14421,厨房小电,1.0,1559051880000,114539538,600.0,1.0,jfs/t22237/16/385295505/95140/1630612e/5b0be484N5ab4c2ec.jpg,飞利浦（PHILIPS）破壁机 家用高速电动榨汁搅拌做辅食破冰多功能带静音罩HR3868/00,1,9成新,0,0,,,,87,1.0,1559048880000,1,32784370901
68753,INTERIGHT,119.0,1315,服饰内衣,1342,男装,1348,男装,1.0,1559051580000,114535750,119.0,1.0,jfs/t18607/11/447972249/154382/5fb6be8f/5a7d01bfN6f201d7d.jpg,INTERIGHT 弹力舒适商务衬衫 男士长袖 白色 41码,1,9成新,0,0,,,41码,90,1.0,1559048880000,1,59405370901
15539,神舟（HASEE）,4898.0,670,电脑、办公,671,电脑整机,1105,电脑整机,1.0,1559052480000,114539992,1000.0,1.0,jfs/t1/30113/32/11018/185835/5cb4021bE46ab1fd5/9d64a4e00a283bb8.jpg,神舟(HASEE)战神Z7M-KP5GC GTX1050Ti 4G 15.6英寸游戏本笔记本电脑(i5-8300H 8G 1T+128G SSD)IPS,1,7成新,0,0,,,,536,1.0,1559048880000,1,71234490701
8983,佳能（Canon）,329.0,670,电脑、办公,716,办公设备,720,办公设备,1.0,1559051580000,114537863,200.0,1.0,jfs/t24967/324/2448553587/87590/dfc73643/5be566f8N1233fbd2.jpg,佳能（Canon）MG2400 超值彩色喷墨打印一体机（打印 复印 扫描）（学生打印、家用打印）,1,9成新,0,0,,,,766,1.0,1559048880000,1,9757880901
18374,小米（MI）,109.0,652,数码,12345,智能设备,12351,智能设备,1.0,1559051580000,114538328,109.0,1.0,jfs/t1/33901/1/6150/101714/5cbd3041E2ba18323/daba273fe4987540.jpg,小米 MI 小米体脂秤2 智能电子秤人体秤家用体重秤高精准13项身体数据平衡测试 APP数据测量可称快递蔬菜瓜果,1,9成新,0,0,,,,2083,1.0,1559048880000,1,1000051741480901
